,BPA,PNW,CAISO
10035,2760.430613542921,3603.6953179411503,1598.1509286600292
10036,2618.0690743980463,3417.844744644969,1631.4978442293568
10037,2435.5085450409138,3179.5150718549785,1500.611200619746
10038,2410.9073068527314,3147.398572914793,1464.7632663827185
10039,1984.4236649713916,2590.6314164117384,1345.5480432223721
10040,1843.7404736004858,2406.9718976507647,1235.5032218435906
10041,1824.0333076151403,2381.2445269127156,1188.8175400465318
10042,1866.2520461811514,2436.360373604636,1381.395977459399
10043,1651.1866049504063,2155.596090013585,1731.53859093734
10044,1419.147996977333,1852.6736252967792,1928.2853927963731
10045,975.747544475641,1273.821859628774,1850.7538140976865
10046,709.8545799211931,926.7031069467273,1621.4937695585586
10047,565.5114731868367,738.265630792215,1442.2540983734223
10048,406.8204700635548,531.0972194041185,1202.9899791634962
10049,266.3406278895437,347.70316956859494,922.0422154919105
10050,113.65996294318715,148.38115266734616,773.6484412084025
10051,80.88583510114371,105.59508498843826,825.3361603408601
10052,71.08496670681522,92.80021763291805,907.036103485713
10053,61.57904901804212,80.39040341780955,904.5350848180134
10054,27.117229187217582,35.401082489840185,818.6667772269946
10055,6.274124283318999,8.190762771956917,736.1331611929086
10056,1581.4785171844633,2064.5933644705788,280.4896697853355
10057,1607.1481482648676,2098.104632199566,407.6786792075147
10058,1472.8509922339497,1922.7819741957567,320.92061317781634
10059,1488.187643464241,1942.8037120943095,338.60915091202656
10060,1304.3036389348392,1702.7462649279885,251.85108488232822
10061,1199.9099736147239,1566.4621065466367,437.15957543119856
10062,976.3647469690196,1274.627607009164,1308.9517923315655
10063,793.0420162601262,1035.302893289982,954.338726326682
10064,639.0880815256023,834.318644289298,731.126226347361
10065,520.884419162654,680.0057691418459,777.4533489845785
10066,345.04484242508545,450.4501859335319,1180.9204715887097
10067,385.64028548634377,503.44684789339914,1456.356273449985
10068,300.54181728302325,392.35224188384234,1616.3954243785547
10069,334.3480813760322,436.4857459217131,2040.9203299996032
10070,372.1788744698548,485.8732042687399,2482.291462034185
10071,476.33248808591503,621.8439792244321,2862.173867659369
10072,1030.447424178225,1345.2316242535574,2873.966226148843
10073,1443.444750356611,1884.3926244864372,2911.027924258616
10074,1972.1942449275416,2574.6661160933963,2826.7967921909485
10075,1903.6159137760606,2485.138268637155,2753.515707292077
10076,1502.6050878085287,1961.6254410033011,2940.508820482301
10077,1756.8280476371265,2293.509200570661,2778.785046912377
10078,2098.327490655542,2739.3309277487497,2877.335471431549
10079,2556.8237675534333,3337.8900359705394,2822.585235587565
10080,0.12514648599089817,0.16337661356514122,32.062688579556365
10081,0.15717802704809206,0.2051932467990758,43.992991306833154
10082,0.08045131242272024,0.1050278230061622,54.432006193200344
10083,0.03575613885454233,0.0466790324471832,55.92329403410994
10084,0.02830694325984596,0.03695423402068663,62.63408931820314
10085,0.04395025400870822,0.057376310716329273,74.56439204547992
10086,0.011173793392044482,0.014587197639744753,66.36230892047713
10087,0.018622988986740766,0.02431199606624121,71.58181636366074
10088,0.038735817092420834,0.05056895181778177,53.68636227274554
10089,0.026817104140906753,0.035009274335387405,61.14280147729354
10090,0.02309250634355856,0.03014687512213911,57.41458187501953
10091,0.018622988986740766,0.02431199606624121,78.29261164775392
10092,0.01936790854621037,0.025284475908890824,117.06609551140349
10093,0.027562023700376352,0.03598175417803701,180.44582875006142
10094,0.07821655374431136,0.10211038347821326,447.3863522728795
10095,0.1069704490240033,0.13964810577546122,579.365326193379
10096,0.055124047400752704,0.07196350835607403,602.4802877274777
10097,0.10250093166718552,0.13381322671956333,675.5533919320482
10098,0.09162510581476474,0.11961502064590697,1161.713228068577
10099,0.06480800167385797,0.08460574631051955,1694.8486311937584
10100,0.14302455541816933,0.1867161297887328,1993.1061993756787
10101,0.4633399659901108,0.6048824621280819,2247.370776250765
10102,0.5869966128620694,0.7663141160079234,2370.402023125807
10103,0.8357997457249272,1.0911223834529076,1836.5209760801706
10104,14.819146670978235,19.346144479083858,109.80627297425984
10105,14.871143709900077,19.414025730940047,184.26395122392913
10106,14.905808347416665,19.459279826914706,221.86883922881267
10107,24.091946049894368,31.451626696990036,235.40659891057075
10108,27.442864150417154,35.82619340785529,333.93140548336555
10109,37.69782925073411,49.21387630644139,485.1030552629972
10110,70.86696737729763,92.51562320796035,720.509654173568
10111,124.65993287826765,162.74142673403088,690.425743769661
10112,94.07991580936687,122.81973343259382,567.0817111136432
10113,72.01585312036791,94.01547404747768,480.5904687024112
10114,105.06861598505914,137.16529501965945,458.77963365957874
10115,109.76567990590566,143.29723225314055,766.3876175395258
10116,93.42128720066978,121.9599049617099,1491.4098582736797
10117,158.47531942126463,206.88683997554128,1606.4808155686235
10118,232.5883848469725,303.64018909526436,1632.052139411944
10119,210.1718974341042,274.37584521423526,1800.522037673822
10120,205.38817315917203,268.1307743592324,1362.8011412969784
10121,251.83883173019083,328.7713207965938,1331.213035372876
10122,316.0724673642658,412.6272419899031,1383.1077808196153
10123,315.56405201951304,411.9635143857873,1435.754624026452
10124,255.25330125292558,333.2288528106078,1608.7371088489163
10125,156.16434094212082,203.86989679128044,1297.3686361684809
10126,222.37386174111168,290.30530253408836,1336.47771969356
10127,224.76572453975402,293.42783882474413,1224.4151534390069
10128,0.12514648599089817,0.16337661356514122,110.38982341576157
10129,0.15717802704809206,0.2051932467990758,185.24319682781902
10130,0.08045131242272024,0.1050278230061622,223.04793087431275
10131,0.03575613885454233,0.0466790324471832,236.6576351310505
10132,0.02830694325984596,0.03695423402068663,335.70603833286395
10133,0.04395025400870822,0.057376310716329273,487.68106919976856
10134,0.011173793392044482,0.014587197639744753,724.3387043308192
10135,0.018622988986740766,0.02431199606624121,694.094917093624
10136,0.038735817092420834,0.05056895181778177,570.0953894211248
10137,0.026817104140906753,0.035009274335387405,483.1445011141893
10138,0.02309250634355856,0.03014687512213911,461.21775536722294
10139,0.018622988986740766,0.02431199606624121,770.4604798675413
10140,0.01936790854621037,0.025284475908890824,1499.3357522839397
10141,0.027562023700376352,0.03598175417803701,1615.0182384662103
10142,0.07821655374431136,0.10211038347821326,1640.725457617826
10143,0.1069704490240033,0.13964810577546122,1810.0906661461174
10144,0.055124047400752704,0.07196350835607403,1370.0435618449312
10145,0.10250093166718552,0.13381322671956333,1338.2875852458765
10146,0.09162510581476474,0.11961502064590697,1390.458118230038
10147,0.06480800167385797,0.08460574631051955,1443.3847458951288
10148,0.14302455541816933,0.1867161297887328,1617.2865225089997
10149,0.4633399659901108,0.6048824621280819,1304.263324604032
10150,0.5869966128620694,0.7663141160079234,1343.5802480123857
10151,0.8357997457249272,1.0911223834529076,1230.9221405538344
10152,0.12514648599089817,0.16337661356514122,963.6561696571273
10153,0.15717802704809206,0.2051932467990758,772.9165939459788
10154,0.08045131242272024,0.1050278230061622,627.3723393872712
10155,0.03575613885454233,0.0466790324471832,528.5554507658329
10156,0.02830694325984596,0.03695423402068663,497.14853267684856
10157,0.04395025400870822,0.057376310716329273,465.7416145878643
10158,0.011173793392044482,0.014587197639744753,517.8311372720333
10159,0.018622988986740766,0.02431199606624121,556.132256892746
10160,0.038735817092420834,0.05056895181778177,505.57477899340523
10161,0.026817104140906753,0.035009274335387405,543.8758986141179
10162,0.02309250634355856,0.03014687512213911,569.1546375637881
10163,0.018622988986740766,0.02431199606624121,457.3153682713075
10164,0.01936790854621037,0.025284475908890824,367.69074835884027
10165,0.027562023700376352,0.03598175417803701,366.1587035740118
10166,0.07821655374431136,0.10211038347821326,425.142427789909
10167,0.1069704490240033,0.13964810577546122,491.7863759299488
10168,0.055124047400752704,0.07196350835607403,527.7894283734186
10169,0.10250093166718552,0.13381322671956333,584.4750854120731
10170,0.09162510581476474,0.11961502064590697,576.0488390955163
10171,0.06480800167385797,0.08460574631051955,653.4171007293556
10172,0.14302455541816933,0.1867161297887328,703.9745786286962
10173,0.4633399659901108,0.6048824621280819,712.400824945253
10174,0.5869966128620694,0.7663141160079234,651.885055944527
10175,0.8357997457249272,1.0911223834529076,523.1932940189331
10176,667.2626229052164,871.1000299023713,758.4752680517789
10177,853.5457834246083,1114.2895344968776,305.42103996729713
10178,904.108360339371,1180.2981205474816,321.0435995564172
10179,919.2183472425614,1200.0239520137877,502.26529079020986
10180,1219.3088093687156,1591.786957400412,904.5462002100513
10181,1354.9411405836868,1768.8526639473716,770.9733157230748
10182,1192.6011930208244,1556.9206175206584,661.6153985992345
10183,1231.9550645539591,1608.2964289216177,830.3390421617311
10184,1288.601430333597,1682.2472980856355,829.5579141822751
10185,1122.360190292944,1465.2221805390914,288.23622441926506
10186,848.2134381844307,1107.3282482825466,64.05249431539224
10187,677.3778258500781,884.3052556789531,53.11670260300819
10188,886.5899925652282,1157.428188727452,103.10889328819238
10189,956.6275546354663,1248.8610373831152,180.44056325433667
10190,887.2302359877126,1158.2640156497553,462.4277638379537
10191,779.3287065075078,1017.4004001403497,849.0861136686751
10192,451.51341652807866,589.443102517074,1155.2882816154283
10193,356.9043650152144,465.93259140367417,1306.8271096298927
10194,210.90252044662583,275.32966115747496,1487.2676728842293
10195,166.01385866258863,216.72827501643422,1831.7451118243266
10196,217.45451946386183,283.8831846786708,1642.712140795974
10197,260.82335841423617,340.5004679037026,1472.4262412745654
10198,302.4749146024434,394.8758676272107,1590.3765661724221
10199,240.19802855891587,313.57444981581705,1335.728844869765
10200,223.0731791985147,291.21824960641607,1551.1730368533563
10201,208.21988093500389,271.82752080287713,1635.5906170902736
10202,236.64916682448765,308.94147105024496,1361.233481320292
10203,324.844422810385,424.07888095350523,1293.3979257727692
10204,502.3480264486793,655.8068230400513,1221.793728250384
10205,927.2727831952174,1210.5388814558974,1221.0399998554115
10206,1312.2450857016056,1713.1136889054903,1303.950123302384
10207,1794.5666949459142,2342.776364159157,940.6530369256504
10208,2087.6730005809427,2725.4216717766876,768.8029628719258
10209,2091.733023678826,2730.721963027188,695.6913085595957
10210,2287.5052138052706,2986.299234732729,645.1915060964396
10211,2678.5568925959824,3496.810564746713,612.7811851126232
10212,2548.9342089470097,3327.590351105757,589.4156048684764
10213,1589.3367728731075,2074.852183907451,561.5276542544948
10214,1004.5865624460687,1311.4707081541367,672.3257283154488
10215,771.9051757150413,1007.7091066775996,779.3551604015404
10216,534.9650659429411,698.3878145469205,1217.2713578805492
10217,418.6537666038306,546.5453872112671,1653.6800985696132
10218,525.3761119571351,685.8695978552678,1695.8888886880713
10219,529.0377328148055,690.6497817425659,1722.2693825121082
10220,1269.0081183935101,1656.6685618714232,1776.5378269501266
10221,2296.336908954011,2997.828862864244,1841.3584689177596
10222,2695.125445204134,3518.44052898712,1799.9034071942735
10223,3321.792300184675,4336.543472825946,1859.4479503970988
10224,43.647152134176224,56.98061636315434,759.5516869112778
10225,92.57696559883334,120.8576574397302,305.8544897861067
10226,97.02293696246842,126.6617976011337,321.49922072145745
10227,167.24934591302713,218.34118265408242,502.9780995715258
10228,141.68526472268692,184.96770851525707,905.8299211568069
10229,216.0452609378922,282.0434215899376,772.0674716595584
10230,357.2554108005134,466.3908757186859,662.5543551121032
10231,459.44364238016243,599.7958777808909,831.5174492138912
10232,393.24540726101037,513.3752053015801,830.7352126671235
10233,294.7001063201565,384.72598736312864,288.6452857572209
10234,193.71012811784615,252.8852847491464,64.14339683493797
10235,176.3686690013558,230.24630417931567,53.19208518019247
10236,126.50998193640433,165.15663438172888,103.25522417331479
10237,148.71256723776727,194.14173268638027,180.69664230330088
10238,103.3070697697986,134.86562633132976,463.08403568638147
10239,155.6758280348754,203.23215148156055,850.2911263363118
10240,233.5825405850876,304.93804253927885,1156.927852669186
10241,153.3365570589269,200.17827292288106,1308.681742742088
10242,125.82297129921764,164.25975365433112,1489.378385045389
10243,177.6497255902492,231.91870181494673,1834.3447021698723
10244,236.82538804268387,309.1715248599006,1645.0434578521285
10245,257.85986519617234,336.63167780179157,1474.515890656806
10246,171.45645343638859,223.83349012583366,1592.633609218704
10247,71.1579775702365,92.89553207602675,1337.6244949724874
10248,386.1482488291506,504.10998541664566,1524.3456590866479
10249,306.91927891332904,400.67790980852357,1533.6546402108409
10250,247.01223561761472,322.4702814851367,1496.418715714068
10251,216.62328999444208,282.79802871337085,1258.2639486201235
10252,178.7051429183623,233.29653122501605,1108.5445022060153
10253,190.5885813560812,248.81015842830442,1149.659168837869
10254,365.8103352402638,477.5591843867673,1179.1376090644808
10255,421.9981344447833,550.9114026694299,1210.167546145125
10256,436.65739951399,570.0488244307963,1286.1908919927034
10257,318.02258405510736,415.1730862338216,1048.811873325775
10258,202.23616473678618,264.0158808574232,1014.6789425370664
10259,210.27336105825586,274.5083042535977,1026.315168942308
10260,308.05017175733303,402.15427122367237,977.4430180402933
10261,263.9445161838469,344.5750864018889,1117.0777349031925
10262,234.2398068519958,305.7960924960781,819.1903389290077
10263,258.31510829352027,337.2259899393215,667.9193956608672
10264,509.1675385682941,664.7095803763631,629.1319743100618
10265,827.0328873029013,1079.6773985677562,475.53378576087283
10266,805.358467260967,1051.3818110456489,477.08528261490505
10267,894.5386812914859,1167.8050669601644,419.67989901571326
10268,839.5694623956813,1096.0436845896622,365.37750912458586
10269,751.2147369121856,980.6980899636887,297.88739597418464
10270,636.1721661352682,830.5119662340315,308.7478739524101
10271,508.25133675075307,663.5134944526802,326.5900877737805
10272,3588.213508469021,4684.351838732403,1580.0371114798393
