,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
470,7703.269428185839,2747.2193439002726,12021.74594789251,7165.162498961276,5654.817031027688,1291.63728252438,841.8809418925462,844.5949492704077,1217.748932599853,1039.2676989994238,4652.857532963278,1249.6960889966742,16.971329574223233,-11.381591088934984,8.43586933275924
471,7217.193145168442,2754.5049927708988,13209.91563651774,7391.606403850097,6032.335233067236,326.96637462907887,887.1591439956737,466.09616507925114,887.5644297056139,1129.8678494506828,4863.142166591806,285.0251811013731,-102.91392222715092,-8.872380153405267,30.989648050919243
472,7251.517049666268,2519.768616781708,12409.064722853876,7267.375258127971,5610.54996017602,1373.5457792683562,643.6215589914984,216.00892344739708,824.8796023158295,1554.8254207538134,5538.245111784906,1331.6045857406505,-38.28269655424191,-17.69625169718016,-15.72191261583513
473,6962.269021684355,2579.7499289422904,11120.324502060455,6573.59419596271,5234.694698824637,1492.846298695741,473.07769621547385,630.1140478512945,-237.49894308331068,1399.3467966937903,6012.69954060466,1450.9051051680353,97.45548913838934,-31.66179027655123,-109.24144157047476
474,6138.690855956442,2499.154466241327,10667.26592961147,6602.441781808461,5221.665088237981,1361.083102681352,1023.4080365668085,430.1677317941412,263.05340132092346,1212.6454984638897,5062.128117963558,1319.1419091536463,-205.87760260068967,-7.7884027365149855,1.522432038765615
475,6858.905643871594,2716.774598387791,12418.983066061492,7005.904531432279,6084.37559788172,1321.2174620989472,-486.28247882933147,114.91654233635734,1256.6756189588318,2127.5405349204584,5689.290061330511,1279.2762685712414,81.29647104199385,-62.083776966892515,-39.017055544933186
476,7011.73873411182,2541.936564696321,11403.78077524357,6971.19354701859,5730.231982791932,1211.0219008447475,-200.1790045658763,255.73290007701962,2766.315667841226,2020.4631278359707,4333.184205062446,1169.0807073170417,-226.63482781001062,-26.635383107610224,-30.637561495131056
477,7894.204174915077,2367.8683731794486,10696.778367281537,7040.155155649574,5370.111796209852,1241.5170047064516,311.34763452972146,706.430144580875,1015.9758958539708,1238.6442108886931,4549.9287173988605,1199.5758111787459,-156.35729682194267,-41.79170368600278,-21.469805741579712
478,6948.592401795842,2639.6228911768794,11665.153619569695,7240.717008265909,5605.8188019583595,1190.6876097132665,622.8301787284113,-86.84370960874543,1651.6019773813305,2312.785801040133,6255.7368222849,1148.7464161855607,-196.5120954746685,-30.58361396971155,-150.25052494845173
479,8016.314755790275,3066.790592139654,13878.536053285898,7896.648816006923,6059.632063367441,1257.3594118315714,417.0472846214312,440.81480269526696,-115.90788922877056,1958.406106613091,6051.668716504933,1215.4182183038656,107.39122881743914,-30.68857798933373,-137.79753990776047
480,7705.799686725011,2929.215723749553,12219.843475755322,6473.363478632091,5462.089427430504,1321.6208572236706,614.6381046220583,637.0224994432675,207.59881319639146,1384.0138398914632,6467.175763760631,1279.6796636959648,-219.37066500436768,-18.784412573153148,-133.35982869039174
481,7339.645826531709,2747.714374627237,12673.548592983654,6875.758120536095,5768.748497931829,1127.605247372556,950.0735063953152,182.53816592055512,279.91649874421745,1624.4776526228584,6623.775801322344,1085.6640538448503,-197.70639905037518,7.037514822355103,-177.51014657719017
482,7314.641841538772,2970.2197644093976,12994.091977030504,6683.762927439619,6059.818050120038,1264.1708924242484,1282.9471329173055,496.2666399574242,-126.26302746450682,1249.6268686321757,5285.28755852798,1222.2296988965427,26.133088336591168,-26.3375269393658,-192.83099547097592
483,8119.23094366994,3095.1444606182595,13289.383972338923,7088.311394387238,6435.867807042138,135.3231171682744,515.7817792664082,433.78877037696907,-236.87392438216915,1525.403942079814,5172.159166458744,93.38192364056863,-13.36396294458271,-42.96307006298822,-107.08625203886885
484,6707.190709730207,2884.1007477795324,11919.878981937085,6443.887564336291,5864.495163887465,1373.132307210677,490.7361143086477,441.2402834740285,-227.9586823556549,1614.9787578899686,4833.92494893351,1331.1911136829713,57.85239483654644,-24.616911031457676,-95.09251152695697
485,6176.214325281448,2954.2722920036754,12748.749035532523,7039.345166133427,5826.118261019848,825.5085459221515,270.3090777927501,-296.47104542108593,-9.061290311524488,932.9982809643067,6145.186614915777,783.5673523944457,-363.12055835772264,54.80850863035985,35.51823273022401
486,6014.108451442831,2706.5433020538994,12398.539002727273,6723.128593688809,5317.920593225923,799.8837508966781,958.6444567963499,1243.0272954555253,-1899.8878474863511,-81.59107310539827,3830.417982992834,757.9425573689723,-220.70118405872597,-0.2806346962641406,-129.15757156892218
487,5765.372295511991,2663.31572573731,11169.3390982373,6014.325644170742,4747.81294175664,1155.013891546714,1797.667312560866,888.2924178976042,-1555.2227402511803,898.524799352709,5482.137876499614,1113.0726980190082,-259.53317813440765,-52.98431273328055,43.59757684226532
488,5799.026800372306,2583.9949791762992,12471.509678788621,6847.477608071081,4875.917555505324,365.083438642627,1791.6527089872336,1091.83293200169,-241.86980973038146,1209.6002762465594,4664.182096322229,323.14224511492125,-321.8034619091866,-29.91608014136955,25.123168358927096
489,6561.672085652256,2746.137831644329,14187.88521438466,8264.026839471526,5457.967700891226,341.39147788839534,1581.303699658226,1584.783134767463,-1593.6836849783379,1112.0401555181816,4178.09146453435,299.4502843606896,-360.7446784621794,-27.165317769084826,48.70605742795414
490,6219.937035351358,3302.9326990275285,16802.325840427406,9352.476150036493,6452.337642350899,1205.890213316115,-2630.0546168169526,-994.0477723599773,1269.568657484936,1325.031904935035,3209.6121717867413,1163.9490197884093,-362.55601775946104,-25.636514580152454,16.655029614098687
491,6404.542930279728,3117.7917415299876,15875.196900789659,9228.581464017203,6691.642029486227,1057.9613260022597,1306.6192519848055,1373.4902096486096,957.895337255831,2156.8590570929464,6204.811907371273,1016.0201324745539,-212.849744971967,-13.334790691638005,36.91422576435472
492,7281.263505989515,3017.4492777230125,16981.093650865536,10636.210132978127,6731.746677751786,1052.4777037567655,-2751.0501880804914,-1022.8538601483903,-796.6951177775309,1967.6143525840284,4246.406772341964,1010.5365102290597,-248.75709210968063,-10.244117256310185,24.80403291275752
493,6168.431911365794,2707.762870721844,14584.724484890135,8537.481433297458,5709.03570667238,1334.1083666758002,1964.746741016784,177.94045698703286,-1762.068647608831,2121.7395842744822,5804.38676300918,1292.1671731480944,-159.43230506924408,-9.996894409185114,112.4690195710815
494,5520.74314139825,2599.9001642119456,12745.240092821528,8117.227611545392,5509.107276362085,1276.5497183443852,1482.4889553563717,1105.3700838939767,-332.86252752973934,2303.295931554498,5797.616474351144,1234.6085248166794,-191.62988742280896,-19.86504239665475,-9.564710225825916
495,6011.811381798592,2944.8742079430685,15639.370673380297,9715.620062913116,5833.812041799929,1318.5725837643179,1314.1329942771488,1330.607502947275,-1122.6564133567051,2886.692974742381,6002.039394061273,1276.631390236612,-346.2991919425826,-1.6839005757873498,78.62350790893211
496,6316.201910378534,3188.0916664468155,15359.911122182992,8772.581144291511,5736.139772715746,1269.0233292280811,1392.9839168867572,689.9124834617761,-2359.285338539161,1498.9138005849504,4859.933392103042,1227.0821357003754,-293.154556662322,-6.154870350020133,100.23465026850926
497,6638.043268186454,3635.656663581713,16755.885807522383,8871.864588038095,6650.6036075620395,1295.3850393515074,-422.84410238815065,796.3507020452147,-79.365166886022,2014.0753318760749,4342.435310404449,1253.4438458238017,-246.41555540226062,33.157410810901055,-4.433059400351443
498,6578.333861574558,3055.0768206997323,14624.287089069532,8455.92169276233,5558.662312277671,386.2232913641283,1154.1506424112722,973.3922299157753,772.2604789277136,2316.0570867676124,6795.090962302063,344.2820978364225,-294.89402679377724,6.695613905713653,32.55759259586505
499,6966.872203813598,2815.5388986416715,14423.064238206578,8262.707603832849,5680.488151559747,1405.9282994262667,1546.8049407277972,277.9711304344995,903.2899190344742,2759.8469830690156,5846.537433869977,1363.987105898561,-147.14969551565315,-2.4537862392802356,107.06095617761267
500,6442.1660422381065,2627.7268527779743,12403.640979240092,7056.438327349657,5715.3584916048785,1337.77138055069,824.2283188365561,-870.0017303431526,2146.106392463391,3179.4683754615085,5813.080746290413,1295.8301870229843,-94.09363419609183,26.20650848882337,-43.81214773015732
501,6118.722932104095,2664.4133601972458,12136.83531060967,7624.523330820493,5249.835271775003,401.5859108412562,388.79845501665517,-438.4917828686689,2388.798548247839,3231.7099477743777,5542.153959514482,359.6447173135504,-115.23200216581374,28.10074303585569,-53.24510915686838
502,5688.4570823411705,2991.034903478807,15018.199760940792,9152.939464925772,5769.949186835574,1309.34044469938,1404.0968364255114,1259.50511802087,1841.642818038634,3541.495451341873,5912.30798428343,1267.3992511716742,-294.3425534520932,-8.24010543809765,25.45573181199022
503,5842.745489076855,2961.4251589177725,14402.016148412773,8417.740221888109,5732.055936634961,1413.3813762066334,-2287.272428430726,-983.9654975832199,1502.7434986498665,3383.2793894044785,3904.226095621911,1371.4401826789276,-265.83709871756474,-11.485572929337852,44.95135229707399
504,5409.973234428977,2719.1352755028524,12371.599540043771,7289.4442935654715,5342.109575118347,1391.363283314929,-1521.9287240411493,-871.1233957387419,3305.724974583155,2630.0848306649227,4574.089230170338,1349.4220897872233,-238.86914030365264,59.83414629953812,-10.099692836300392
505,5756.958818400105,2744.8591289529827,12550.88678500295,7588.133995689823,5578.017762941291,306.41288954733125,-1497.0429393208656,-441.59383150886276,3171.9505896316286,3290.8175069424433,4763.8508083846655,264.4716960196255,-200.00468841631218,59.87407720410674,83.63422438418806
506,6057.2430960769625,2607.8016869928583,12183.169626238972,8185.663204469656,5806.987871920738,270.2606138043904,-696.3062288878714,-597.8225128455464,3065.354365390518,3645.840178062741,5063.627459806862,228.31942027668464,-298.0345973729603,63.42034242600293,58.47193625538909
507,6335.72248827743,2754.0886485695346,12841.103196666043,7495.198919533819,5996.292409405791,383.41171342256155,-628.864176593015,-88.20375653982607,2706.112285796853,3072.9734990149914,4226.550166348671,341.4705198948558,-272.61569842206154,37.61758290319315,54.86456937316307
508,5959.964732586537,2575.57340650848,11051.001883429748,6739.079074891042,4685.554727067782,1115.8078129533674,-215.3296439412391,-509.77204279538125,3325.515435081559,3977.8391048498493,4558.651747438142,1073.8666194256616,-273.715422564198,30.378233521521377,143.23009371971355
509,6179.657660384328,2768.3859968600905,11827.509039095194,7420.919441270449,5269.305057979671,1327.8900867235177,-1283.0597581958639,-361.50542640177343,3098.342076681257,3885.2622902805015,3406.836975803764,1285.948893195812,-296.9721052432507,51.954410573245426,142.40901859659684
510,6606.612130172207,2905.604026956131,13642.875732645854,7882.923873323225,5662.273189091951,1309.6200734030722,-1252.4170104651807,-549.9009996233161,3102.3802746825513,3904.9311838919093,4416.394179736432,1267.6788798753664,-164.7607913442657,53.62804337798083,156.5081327860282
511,6185.317644979683,2675.947448777803,13350.1704234261,8234.899815715724,5302.658880068794,1208.719656881886,-1044.4082043704054,-705.1842624666598,1786.4461317639946,3383.057707042174,4805.96924821416,1166.7784633541803,-121.80784589596638,50.75667813586924,88.88336736208612
512,6725.569345919801,2888.5539074006133,16141.461718874001,10336.66299082751,6426.252448312491,1312.3718075719362,-2451.9687924386035,-102.93995574334991,2445.0250613697317,3870.297710375305,5100.48636312978,1270.4306140442304,44.65976066342358,-13.895388996927636,30.3564199264043
513,7017.35086540808,2998.9226021251916,16306.207174077646,9718.709282643746,6814.534482323253,1396.5074091075162,-2400.371220665866,1352.1759792263447,1226.44767826401,4174.717570495939,5771.640326572829,1354.5662155798104,-207.34688742007313,-11.830547870636284,83.99484008955491
514,6938.4859844252205,2752.510157147371,16356.777032899363,10145.639002895865,6561.179368273587,1154.3562996090463,624.5471994374059,234.1133186780334,-1484.075111959128,3526.092487333043,5432.911879248389,1112.4151060813406,4.222580245475832,-0.028967044287053767,227.15604986510078
515,5805.742536145291,2283.73800094095,12014.02253311826,7329.446406548209,4991.091454232904,1248.7710375867518,-2233.6705238788386,-799.0109489223503,2972.450455445356,3806.880197825722,5210.2086222455755,1206.829844059046,-197.656772461006,-16.26495312263088,-5.52352256274493
516,5842.239773291188,2378.1174732473637,11627.418294151737,6819.278622095469,5103.970995960065,1286.6437873653606,533.3463157138365,-333.3426628510265,3483.6526734270747,3982.0358254342204,4250.267171326153,1244.7025938376548,-214.57782732845206,63.75120755061175,-88.68811539134984
517,6493.254729693361,2527.799981897614,13907.657458245487,7732.490709983169,5427.938905164403,1410.1844712938318,-26.640602326645592,-824.2389233697793,3131.6305079611684,3600.691112829569,4267.045511709643,1368.243277766126,-184.50097511994485,-21.533077347678038,-207.1443518309149
518,6499.102111201759,2582.486681312076,15557.338307819547,8728.699210437539,5740.195448378545,1458.610929942984,-1081.2094140504648,-566.144546693934,2767.7136097353014,2883.9928345824765,3920.335522320312,1416.6697364152783,-268.7018790173388,61.328050375908305,37.60792259151336
519,6097.094619649849,2646.3035299719495,14825.619176047521,8384.325426739753,5724.052725958763,1441.1075787109082,-988.3016275741436,-97.82034058608994,2568.7250527288625,3608.812158871558,4377.252756915484,1399.1663851832025,-196.1598394046189,41.64220017478827,-133.94627456949718
520,6099.621508205644,2735.2273027216715,16044.31191848271,9945.862443839025,6470.543014117098,1384.7080880968865,1713.1853862112941,141.64679485832343,2219.1724825285646,3914.0365031892316,5243.35642874498,1342.7668945691807,-258.87542780519357,-21.044588406770742,33.79790950972709
521,6412.071594341639,2809.579503676995,15300.657947081672,9434.217316241042,5577.121079688206,1341.4694828587167,-1819.3709999532184,-720.3792839499755,2705.143146567608,4650.8636817782335,3874.673048157229,1299.528289331011,-161.85044194566132,72.07340071029371,-70.74765755648924
